startup_id,startup_name,degree,betweenness,closeness
440133,Dr.Reddy's Laboratories Ltd,8.333680570023751e-05,0.0,1.0
150434,Titralyte,0.002375098962456769,0.0,0.29356526886494194
19369,Localmind,0.007958664944372681,35873.09923945537,0.3143919201233305
19374,MentorMob,0.0012500520855035625,0.0,0.30307365380074724
134301,Flipbox Labs,8.333680570023751e-05,0.0,0.2654493698603474
150449,Blurtit,0.00029167881995083127,0.0,0.27274886255687214
19384,Votizen,0.028667861160881703,134401.47072417566,0.36143041706694934
150457,Onfan,0.00025001041710071253,0.0,0.2482395367621128
150458,Dulton Media,0.00012500520855035626,0.0,1.0
19393,Beautylish,0.007416975707321138,18784.819145840203,0.33389949810258296
19401,RoundPegg,0.004375182299262469,0.0,0.3207461194731891
19408,Massively Fun,0.0007083628484520189,0.0,0.2988686791212403
19418,1night.me,0.00012500520855035626,0.0,0.2480955954248812
543708,hems atelier,8.333680570023751e-05,0.0,0.21513358966775117
19432,Nexmo,0.0012500520855035625,58450.27587375098,0.28213648470430036
19435,FastCustomer,0.019459144131005458,0.0,0.3434647106969716
412663,OK! Magazine ,0.00016667361140047503,0.0,0.2446382725876431
412665,Northern &amp; Shell,0.00016667361140047503,0.0,0.2446382725876431
19489,Visible Energy,8.333680570023751e-05,0.0,0.23025947851045195
281638,CafePod Ltd,0.00025001041710071253,0.0,0.24739240850755068
19508,Happy Toy Machine,0.0005416892370515438,0.0,0.2826957208928733
543797,Expedite Financial,0.001708404516854869,622.9303283595357,0.2959501980144307
19514,Screach TV,0.0004583524313513063,32.57753106781751,0.2615768211841143
150589,neigh*borrow,0.00033334722280095006,0.0,0.24100151309322643
199861,Work4,0.001208383682653444,0.0,0.3039602167462982
19520,Adwings,0.0013333888912038002,21819.999999999993,0.31190680388793596
412742,Ladder,0.00016667361140047503,0.0,0.18921801564315568
150604,Vestry Wines,0.00025001041710071253,0.0,0.26333192542086525
150605,"PharmaSystems, Inc.",0.00025001041710071253,0.0,0.26333192542086525
150606,Burroughs Corporation,0.00025001041710071253,0.0,0.26333192542086525
150607,Beyondsoft,0.00025001041710071253,0.0,0.26333192542086525
150610,Workonomic,0.00025001041710071253,0.0,0.26832177462987555
412757,Little Bridge World,8.333680570023751e-05,0.0,0.24198771264444294
412758,Alicorp,8.333680570023751e-05,0.0,0.24198771264444294
543833,intruders productions,0.0003750156256510688,0.0,0.26808113321129773
19547,AppShed,0.0010833784741030876,11129.212858152336,0.3089655367711608
19552,Videolicious,0.006916954873119713,44598.33352513885,0.323782532569665
19563,9GAG,0.030876286511937998,117198.29600948947,0.35865616935947797
281708,Room Choice ,0.0008750364598524938,0.0,0.3003206760346275
19578,Comprehend,0.004833534730613776,932.327009218705,0.3146866257102478
19579,Crowdbase,0.004500187507812826,7712.515429780311,0.306616830834516
19580,Incident Technologies,0.006166923621817576,225358.3577777929,0.33125863403822503
543877,JetXchange,4.166840285011876e-05,0.0,1.0
19592,Hub Culture,0.004583524313513063,84803.76802013181,0.3143964498746506
90647,VoiceMap,0.00029167881995083127,21820.0,0.21694089575980513
543888,The Connectivity Specialists,0.00012500520855035626,0.0,0.15004675853343236
543893,Charis,0.00012500520855035626,0.0,0.15004675853343236
543894,EnTech,0.00012500520855035626,0.0,0.15004675853343236
19612,Habit Labs,0.019459144131005458,0.0,0.3434647106969716
281766,Newen Games,0.00020834201425059377,0.0,0.23729053164997443
19627,BookLikes,0.0006250260427517813,0.0,0.25538065422201417
19630,Vidiactive,4.166840285011876e-05,0.0,0.20579248165682706
150707,MyNextRun,0.0006666944456019001,1220.0811058500803,0.29613495100833265
150709,OSSCube Solutions,0.00012500520855035626,0.0,0.22571502456684767
19638,Wondergraphs,0.0005833576399016625,0.0,0.29011500365618564
19639,ByteLight,0.00012500520855035626,0.0,0.24559093313524888
19649,Zaps.io,0.00041668402850118753,0.0,0.24532586821365535
19655,MoneyFarm,0.00016667361140047503,0.0,0.22606110207506705
19671,Chartio,0.009667069461227551,54764.86627345794,0.330982283703434
19685,ID.me,0.006833618067419476,50500.835974084104,0.33018097082677644
150765,Disruption Corporation,0.021250885453560565,83420.75554974609,0.3503524236147905
150777,Mentat Innovations,0.0003750156256510688,3318.943766162497,0.2843275219555417
150780,Blue Lava Technologies,0.00029167881995083127,2711.3184686316163,0.28042151256184544
150781,Lucky Voice,0.00025001041710071253,0.0,0.280417908913334
281854,Ahora Ocio Soluciones Integradas,0.00033334722280095006,0.0,0.2188095381344885
281855,Microsoluciones en Movilidad,0.00033334722280095006,0.0,0.2188095381344885
281856,Advanced Wireless Dynamics,0.00033334722280095006,0.0,0.2188095381344885
281857,Ociocultura Network,0.00033334722280095006,0.0,0.2188095381344885
19715,Blueleaf,0.005333555564815201,144556.71944354533,0.33926211539358514
19718,YouAreTV,0.005125213550564607,54866.78731627352,0.31506829535938086
281881,lamasmona,0.0008750364598524938,17349.01734858751,0.2620322782074067
281884,QuickMage,8.333680570023751e-05,0.0,1.0
19743,iGivefirst,0.00033334722280095006,0.0,0.2782900358368086
412960,Lost My Name,0.002083420142505938,52468.903844971595,0.3075242752653015
281889,OYE Network,8.333680570023751e-05,0.0,1.0
19747,Plango,0.004291845493562232,0.0,0.31382672726226774
150820,award.io,0.00041668402850118753,1715.670363729946,0.2843275219555417
544038,alice made this,0.0006666944456019001,1276.4016734630666,0.2832314421816388
281898,Zonica Mobile,0.00016667361140047503,0.0,0.28044313639810303
19755,The RealReal,0.021792574690612108,199463.45463729167,0.34939874785838954
19759,HotPrints,0.004625192716363182,112973.39738281966,0.3164068730515479
412980,Blumee,4.166840285011876e-05,0.0,1.0
19789,geeklist,0.006750281261719239,93016.63215319262,0.3287037734427958
19817,Fleetbit,0.001208383682653444,0.0,0.29046642883765506
150892,Chatous,0.007458644110171257,491.6408627507176,0.33021095003177875
19824,Stylitics,0.00020834201425059377,0.0,0.27682841738027275
19842,aliviator,0.00012500520855035626,0.0,0.24840343787352726
413059,Ascension Ventures Limited,0.0005416892370515438,29044.805830658446,0.2617336963692411
19844,Royalty Exchange,0.0007916996541522563,2599.4237428419165,0.26059592762882905
281990,nCube,0.00016667361140047503,0.0,0.24366304129352123
281994,Zoobe,0.00016667361140047503,0.0,0.2284108275587749
19859,RECESS,0.00016667361140047503,0.0,0.2953333513791517
282017,SourceDNA,0.0010833784741030876,0.0,0.2853201532446815
544168,Emtjets Ltd ,4.166840285011876e-05,0.0,1.0
19884,Liibook,0.0012917204883536814,0.0,0.2853574651165832
19888,Acquia,0.0013333888912038002,6875.608791730956,0.298578328749504
19889,BucketFeet,0.004458519104962707,24070.66160130174,0.3215401391017329
19892,GuideNgo,4.166840285011876e-05,0.0,1.0
282038,www.Ogell.com,8.333680570023751e-05,0.0,1.0
282039,Metric Gaming LLC,0.0005000208342014251,0.0,0.23445289668213853
19897,Hitpost,0.013750572940539189,181465.10797889833,0.35396119906566315
19899,WeddingLovely,0.02141755906496104,4676.85621989153,0.34985810713312276
19909,Care at Hand,0.005833576399016625,19982.178196727113,0.33210056920220377
19917,Browserling,8.333680570023751e-05,0.0,1.0
150991,The What I Say! Blog,0.00012500520855035626,0.0,0.22571502456684767
413138,J??Mah,0.0008750364598524938,0.0,0.2918416477196737
19928,42Floors,0.025542730947122796,78110.94021381362,0.3499198203976908
282077,Technotape,0.00020834201425059377,0.0,0.2573322169416371
19935,Xola,0.0005000208342014251,0.0,0.2950977077557644
151009,Vivamea,0.0006250260427517813,0.0,0.2226291894097842
151010,Ukko Mobile,0.0006250260427517813,0.0,0.2226291894097842
282085,CloudGrid,0.0005416892370515438,0.0,0.2807064937737985
19943,Kliqed,0.001541730905454394,83913.25472718061,0.31369589281350185
544234,LolClass,0.00012500520855035626,0.0,0.2613606419930531
19959,Bonfire,0.003416809033709738,150956.95460408222,0.32871367669433443
19965,Dropis,0.0005000208342014251,0.0,0.2920173971227835
19979,Memrise,0.0005833576399016625,631.397614599903,0.29889324165137116
19982,Ark,0.009417059044126838,92137.63862960855,0.34273104228183704
151055,Zealous,0.00025001041710071253,22611.22825965603,0.25565292780654686
413214,Storesense,0.0008333680570023751,110163.54984099053,0.27839299839248804
20008,Brass Monkey,0.008417017375723989,0.0,0.326524809959897
20011,Libboo,0.006250260427517813,64364.71710068165,0.3211804533411834
413233,Hexology,0.00020834201425059377,0.0,0.26964806485097126
151094,Biba,0.0003750156256510688,0.0,0.26651603053435113
20023,Cadence Biomedical,4.166840285011876e-05,0.0,0.1811668202611937
151096,OddsChecker,0.0005416892370515438,0.0,0.2966341317528071
20026,Hipset,0.0055002291762156754,5585.320404354117,0.32079327276469377
151099,Quorum Business Solutions,0.0007500312513021376,0.0,0.28237379815469027
544319,Morrow Lane,0.00041668402850118753,0.0,0.27629912884927066
282180,Greater Fool Media,0.0005833576399016625,0.0,0.27346667669248315
282182,Greater Fool Media,0.0005833576399016625,0.0,0.27346667669248315
20040,Hub,0.001208383682653444,0.0,0.29046642883765506
413267,Myanmar Estate,8.333680570023751e-05,0.0,0.21591696186499376
20053,Askvisory,8.333680570023751e-05,0.0,1.0
151129,Skillsoft Corporation,0.00012500520855035626,0.0,0.28806600660066006
413279,Adormo,4.166840285011876e-05,0.0,0.23548519381852714
413280,moKee,0.00012500520855035626,0.0,0.2602757699372599
20075,Triviala Company,0.0008750364598524938,0.0,0.29116406917164817
151151,Fnatic,8.333680570023751e-05,998.7852114521435,0.2165705608543327
282226,Freelance Copywriter,0.0004583524313513063,0.0,0.2669202823207056
151162,OgilvyAction,0.0012917204883536814,0.0,0.2513158349361374
282258,Butterfleye,0.007791991332972207,29499.914448052958,0.34660715420293536
282265,Sustainable MicroFarms,0.0015833993083045127,0.0,0.29066375394615906
20123,SeatMe,0.008750364598524938,30701.375926213284,0.3283525941976646
413351,Contego Fraud Solutions,0.00029167881995083127,0.0,0.24767882681437425
112583,IdeaPlane,4.166840285011876e-05,0.0,0.24457246612344624
151225,Connor Clark and Lunn Financial,0.00012500520855035626,0.0,1.0
20154,Vurb,0.004541855910662944,18471.135640768916,0.3296472543243447
20173,Campus Bubble,8.333680570023751e-05,0.0,1.0
20179,Climbfind,0.00029167881995083127,0.0,0.2805909885814217
151253,Sylvstr,8.333680570023751e-05,0.0,1.0
151255,creditplus,0.00016667361140047503,0.0,0.2454610902382506
282333,Likeastore,0.00016667361140047503,0.0,0.2493116252499286
20191,Lumos Leads,8.333680570023751e-05,0.0,1.0
544482,Pointer Engine,0.00012500520855035626,0.0,0.2311399699171663
20199,Koding,0.004083503479311638,40646.154641664114,0.3249929255469669
151272,Ixaris Systems Ltd,0.00033334722280095006,4388.1942641907,0.23265806589188612
20202,Hookflash,0.0003750156256510688,0.0,0.2800723893623575
20203,Trooval,0.0015833993083045127,0.0,0.3015158005278357
20213,Veenome,0.0013750572940539189,0.0,0.3063714478265753
151298,World Resources Institute,0.00012500520855035626,0.0,0.21751829183197433
282371,Vint,0.0015833993083045127,10274.199972128778,0.291051445186934
413445,Thomson Financial,0.00012500520855035626,0.0,0.2607609760760976
20243,Reonomy,0.0003750156256510688,101538.14608936783,0.2223116499414192
20249,LookAcross,0.005791907996166507,0.0,0.32221434688875106
151335,Cambridge Computer Services,8.333680570023751e-05,0.0,0.21424433731627573
20267,Clothia,0.006250260427517813,12071.044635857965,0.3236096692866676
282412,Eurostar International Ltd,4.166840285011876e-05,0.0,1.0
20270,Shoefitr,0.0038334930622109255,23255.577184712456,0.31341654338365194
20284,Ducksboard,0.002708446185257719,119266.95376753477,0.2980685171019561
70508,Big Frame,0.0051668819534147255,25954.25774438369,0.33511994348373625
151397,incir.com,0.00016667361140047503,0.0,0.26664955886306424
20326,InvestedIn,0.009083711821325889,38768.6560406281,0.32116627172777185
20331,Amicus,0.02679278303262636,253450.3908456034,0.3558545335942596
20332,MediaSpike,0.025584399349972916,41791.84143737966,0.354191014154006
20336,Mile High Organics,0.032376349014542276,384472.659249743,0.36185596073163856
20338,italki,0.0008333680570023751,0.0,0.32580813736468833
20340,Trave.ly,0.007250302095920663,3175.082683575912,0.3127337871730563
151416,Updater,0.001041710071252969,0.0,0.29700962310634416
47082,Hubert Burda Media,0.00020834201425059377,0.0,0.241206641169058
282496,Modular Robotics,0.004375182299262469,0.0,0.3207461194731891
527680,BBC Aerospace & Additive Manufacturing,0.00020834201425059377,0.0,0.27329542608085766
440300,Yellow Office Ltd,0.00029167881995083127,0.0,0.24808995406794304
178158,VOX Magazine,0.00029167881995083127,0.0,0.25146353830552226
413593,NineteenEightyFour,0.0003750156256510688,0.0,1.0
151454,Bankers Trust Company,0.0006666944456019001,7057.166030301119,0.29614298897996855
20383,Scan,0.008625359389974583,158008.89717065918,0.3250074471254096
20390,PubNub,0.0008750364598524938,0.0,0.255874765478424
440305,Netscan Limited,0.00029167881995083127,0.0,0.24808995406794304
544689,PeriodBox,0.00016667361140047503,0.0,0.2585702266829401
282547,SparkLabs Global Ventures,0.0024584357681570065,3022.8214634245987,0.31111522997519175
20405,Disconnect,0.001708404516854869,1438.0557520742764,0.31638852237961984
151480,Crux Investments Ltd,0.0003750156256510688,0.0,0.21936826443622326
47093,Fenwick and West,0.004541855910662944,46184.59587600527,0.32297263294998746
282564,Lobster ,0.00029167881995083127,577.4520175344101,0.2267328893091302
20433,Rawporter,0.00041668402850118753,0.0,0.22969473684210528
544728,Edible Stories,0.00012500520855035626,0.0,1.0
544729,SmartUp Visuals,0.00012500520855035626,0.0,1.0
20442,iubenda,0.0007916996541522563,0.0,0.28610950857502493
151515,NaturalMotion Games,0.00041668402850118753,0.0,0.2884201065334338
20449,Nuroa Internet,0.00041668402850118753,0.0,0.25993162515336693
20452,LabMinds,0.00012500520855035626,21819.999999999985,0.2594834352034628
151529,Telef?nica I+D,0.00020834201425059377,0.0,0.20724074724815514
544746,potential.ly,8.333680570023751e-05,0.0,0.21959343866358053
20463,Twenty20,0.0016667361140047501,7571.56701700304,0.3081844502506885
20468,SGB Media Group,0.0070836284845201885,0.0,0.3135651674091105
20471,Golden Seeds Game Company,0.0070836284845201885,0.0,0.3135651674091105
151544,ASAP Solutions,0.00020834201425059377,0.0,0.2155650172384838
151545,Eurosoft Software,0.00020834201425059377,0.0,0.2155650172384838
151549,Blinc,0.0006250260427517813,39177.52351784454,0.2804863940768924
20492,Glow,0.0010833784741030876,14110.111402496523,0.3084196689799437
282640,Mode,0.0025834409767073628,0.0,0.3172994430792049
221870,Socialight,0.00025001041710071253,0.0,0.28085823873143356
287408,Hashtrack,0.0007500312513021376,54454.98850184169,0.28078595877190726
151588,MetaWeb Limited,8.333680570023751e-05,0.0,0.24707867204130618
282662,Do.com,0.00012500520855035626,0.0,1.0
20520,Culture Kitchen,0.021625901079211633,74442.85173513377,0.3499198203976908
20524,Bia,0.0033334722280095003,23551.690942106183,0.30699644058019954
282683,Heavenly Group Ltd. Branding Agency,8.333680570023751e-05,0.0,0.22286111139480969
20540,Big Head Games,8.333680570023751e-05,0.0,1.0
20549,Nimbit,0.0005000208342014251,0.0,0.27116264042151306
20550,Kitchit,0.02141755906496104,51328.33279753795,0.3537259478999497
282706,Redeemia,0.00012500520855035626,0.0,1.0
544851,Johnson King,0.00020834201425059377,0.0,0.2765442425164119
151640,SOLUTION ENGINEERING,8.333680570023751e-05,0.0,1.0
20574,Lexim,0.0012917204883536814,1887.1136037086076,0.27992149216204426
151656,RKS Design,0.00012500520855035626,0.0,1.0
151657,Barrys Tickets,0.00012500520855035626,0.0,1.0
20611,ShoutPlans,0.00012500520855035626,0.0,1.0
20617,Urlist ,0.0016250677111546315,69850.26391148308,0.3049712792274042
282772,eatro,4.166840285011876e-05,0.0,0.6666666666666666
20634,YourListen,8.333680570023751e-05,0.0,0.22186410175592
20636,Dropcam,0.003416809033709738,0.0,0.318457115336904
544925,Keepek,4.166840285011876e-05,0.0,1.0
20663,Microweber,0.00012500520855035626,0.0,1.0
151752,"Interactive Financial Marketing, Carolann.com",0.00029167881995083127,0.0,1.0
151753,Best Response Strategies,0.00029167881995083127,0.0,1.0
151754,Digital Marketing Networks,0.00029167881995083127,0.0,1.0
413899,Martlet (Marshall of Cambridge (Holdings) Ltd),0.00029167881995083127,0.0,0.24897027782531805
151756,Modern Living,0.00029167881995083127,0.0,1.0
413901,Hotspur Capital Partners Ltd,0.00025001041710071253,0.0,0.26151725790987534
282833,Applyed,0.00016667361140047503,21820.000000000007,0.22657515471196576
151763,PassVerse,0.00020834201425059377,21819.999999999996,0.2556409475386021
265595,SherpaVentures,0.004166840285011876,0.0,0.3126620911005717
20715,Coderbuddy,0.024001000041668403,86025.79640525556,0.3578503722654072
79251,Growth Angels,0.001041710071252969,0.0,0.30528274434091607
151789,DBAS ltd,0.00041668402850118753,0.0,0.28531642259414225
151790,Oxbury Solutions ,0.00041668402850118753,0.0,0.28531642259414225
151791,Mobiya ,0.00041668402850118753,0.0,0.28531642259414225
20723,Apiary,0.010292095503979333,438022.5782073577,0.35563414713647773
151807,TraceLink,0.0008750364598524938,0.0,0.2726738809886787
20740,StoreBeez,0.0007916996541522563,0.0,0.2668484707666345
20741,Empire Avenue,0.0027501145881078377,0.0,0.29306061053734267
